 01 ; 2022-01-02 19:27:07.140386500 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Emma Watson incident ; 
 01 ; 2022-01-02 19:27:07.145388300 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Borat Mankini incident ; 
 01 ; 2022-01-02 19:27:07.151387300 ;  02  ; 1 ;   03  ;  kollision  ;  04  ; 5 ;  05  ; Trevor Moore incident ; 
 01 ; 2022-01-02 19:27:07.156387400 ;  02  ; 1 ;   03  ;  Omkullåkning ;  04  ; 5 ;  05  ; Padmé Amidala incident ; 
 01 ; 2022-01-02 19:27:07.161386 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Anne Frank incident ; 
 01 ; 2022-01-02 19:27:07.189388300 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Per-Albin Hanson incident ; 
 01 ; 2022-01-02 19:27:07.195391700 ;  02  ; 1 ;   03  ;  Omkullåkning ;  04  ; 5 ;  05  ; Baby Yoda incident ; 
 01 ; 2022-01-02 19:27:07.201391200 ;  02  ; 1 ;   03  ;  kollision  ;  04  ; 5 ;  05  ; Gudrun Schyman incident ; 
 01 ; 2022-01-02 19:27:07.209387900 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Donald Trump incident ; 
 01 ; 2022-01-02 19:27:07.223390800 ;  02  ; 1 ;   03  ;  Omkullåkning ;  04  ; 5 ;  05  ; Ann Al incident ; 
 01 ; 2022-01-02 19:27:07.256392500 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Sonic ThaHedgehog incident ; 
 01 ; 2022-01-02 19:27:07.286391400 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Borat Mankini incident ; 
 01 ; 2022-01-02 19:27:07.332389400 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Julius Cesar incident ; 
 01 ; 2022-01-02 19:27:07.339392700 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Pelle Svanslös incident ; 
 01 ; 2022-01-02 19:27:07.344390900 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Cirilla Riannon incident ; 
 01 ; 2022-01-02 19:27:07.349386700 ;  02  ; 1 ;   03  ;  Omkullåkning ;  04  ; 5 ;  05  ; Hans Gretzel incident ; 
 01 ; 2022-01-02 19:27:07.393390900 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Cleopatra Philopator incident ; 
 01 ; 2022-01-02 19:27:07.484389900 ;  02  ; 1 ;   03  ;  Omkullåkning ;  04  ; 5 ;  05  ; Tony Richardsson incident ; 
 01 ; 2022-01-02 19:27:07.508392500 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Peter Stormare incident ; 
 01 ; 2022-01-02 19:27:07.525392 ;  02  ; 1 ;   03  ;  Omkullåkning ;  04  ; 5 ;  05  ; Anne Frank incident ; 
 01 ; 2022-01-02 19:27:07.595387600 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Lara Croft incident ; 
 01 ; 2022-01-02 19:27:07.649386300 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Gösta Ekman incident ; 
 01 ; 2022-01-02 19:27:07.704387800 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Dolph Lundgren incident ; 
 01 ; 2022-01-02 19:27:07.731390 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Olga Heinz incident ; 
 01 ; 2022-01-02 19:27:07.816390200 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Shakira Ripoll incident ; 
 01 ; 2022-01-02 19:27:07.844391100 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Gunde Svan incident ; 
 01 ; 2022-01-02 19:27:07.898389700 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Agneta Sjödin incident ; 
 01 ; 2022-01-02 19:27:07.922390300 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Heliga Birgitta incident ; 
 01 ; 2022-01-02 19:27:07.963390700 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Babben Larsson incident ; 
 01 ; 2022-01-02 19:27:07.980387500 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Kanibal Kocken incident ; 
 01 ; 2022-01-02 19:27:08.011392900 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Magdalena Andersson incident ; 
 01 ; 2022-01-02 19:27:08.020389500 ;  02  ; 1 ;   03  ;  kollision  ;  04  ; 5 ;  05  ; Anastasia Romanov incident ; 
 01 ; 2022-01-02 19:27:08.056391700 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Julius Cesar incident ; 
 01 ; 2022-01-02 19:27:08.062389800 ;  02  ; 1 ;   03  ;  Benbrott ;  04  ; 5 ;  05  ; Bengt Silent-G incident ; 
 01 ; 2022-01-02 19:27:08.068390700 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Tobbe Trollkarl incident ; 
 01 ; 2022-01-02 19:27:08.088392700 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Qui-Gon Jinn incident ; 
 01 ; 2022-01-02 19:27:08.148391200 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Agneta Sjödin incident ; 
 01 ; 2022-01-02 19:27:08.207389600 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; King Bowser incident ; 
 01 ; 2022-01-02 19:27:08.214391900 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Anne Frank incident ; 
 01 ; 2022-01-02 19:27:08.238389 ;  02  ; 1 ;   03  ;  Stavbrott ;  04  ; 5 ;  05  ; Boba Fett incident ; 
 01 ; 2022-01-02 19:35:23.262081400 ;  02  ; 1 ;   03  ; start_tavling ;  04  ; 5 ;  05  ;  ; 
 01 ; 2022-01-02 19:35:23.273081700 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Pernilla Wahlgren incident ; 
 01 ; 2022-01-02 19:35:23.276083100 ;  02  ; 1 ;   03  ;  Omkullåkning ;  04  ; 5 ;  05  ; Pernilla Wahlgren incident ; 
 01 ; 2022-01-02 19:35:23.279081300 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Pernilla Wahlgren incident ; 
 01 ; 2022-01-02 19:35:23.283082900 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Pernilla Wahlgren incident ; 
 01 ; 2022-01-02 19:35:23.286081800 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Pernilla Wahlgren incident ; 
 01 ; 2022-01-02 19:35:23.289081700 ;  02  ; 1 ;   03  ;  Omkullåkning ;  04  ; 5 ;  05  ; Pernilla Wahlgren incident ; 
 01 ; 2022-01-02 19:35:23.293081500 ;  02  ; 1 ;   03  ;  kollision  ;  04  ; 5 ;  05  ; Pernilla Wahlgren incident ; 
 01 ; 2022-01-02 19:35:23.296082300 ;  02  ; 1 ;   03  ;  Benbrott ;  04  ; 5 ;  05  ; Pelle Svanslös incident ; 
 01 ; 2022-01-02 19:35:23.299082100 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Karl Piltington incident ; 
 01 ; 2022-01-02 19:35:23.307082 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Britney Spears incident ; 
 01 ; 2022-01-02 19:35:23.312076100 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Jesus Christus incident ; 
 01 ; 2022-01-02 19:35:23.317081400 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; James Bond incident ; 
 01 ; 2022-01-02 19:35:23.320079 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Borat Mankini incident ; 
 01 ; 2022-01-02 19:35:23.323080 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; King Bowser incident ; 
 01 ; 2022-01-02 19:35:23.326076200 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Agneta Sjödin incident ; 
 01 ; 2022-01-02 19:35:23.328079400 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Padmé Amidala incident ; 
 01 ; 2022-01-02 19:35:23.330078700 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Nicole Kidman incident ; 
 01 ; 2022-01-02 19:35:23.333080700 ;  02  ; 1 ;   03  ;  Omkullåkning ;  04  ; 5 ;  05  ; Ann Al incident ; 
 01 ; 2022-01-02 19:35:23.335077800 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Trevor Moore incident ; 
 01 ; 2022-01-02 19:35:23.338081200 ;  02  ; 1 ;   03  ;  Benbrott ;  04  ; 5 ;  05  ; Robert Gustavsson incident ; 
 01 ; 2022-01-02 19:35:23.342087700 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Boba Fett incident ; 
 01 ; 2022-01-02 19:35:23.344078900 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Gudrun Schyman incident ; 
 01 ; 2022-01-02 19:35:23.347079600 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Nikola Tesla incident ; 
 01 ; 2022-01-02 19:35:23.368082500 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Kylo Ren incident ; 
 01 ; 2022-01-02 19:35:23.371081100 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Gösta Ekman incident ; 
 01 ; 2022-01-02 19:35:23.376080300 ;  02  ; 1 ;   03  ;  Benbrott ;  04  ; 5 ;  05  ; Christopher Lee incident ; 
 01 ; 2022-01-02 19:35:23.379082200 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Luke Skywalker incident ; 
 01 ; 2022-01-02 19:35:23.381081 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Jennifher Lopez incident ; 
 01 ; 2022-01-02 19:35:23.386081700 ;  02  ; 1 ;   03  ;  kollision  ;  04  ; 5 ;  05  ; Mary Jane incident ; 
 01 ; 2022-01-02 19:35:23.389077700 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Ann Al incident ; 
 01 ; 2022-01-02 19:35:23.391084600 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Barack Obama incident ; 
 01 ; 2022-01-02 19:35:23.393078300 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Lando Calrissian incident ; 
 01 ; 2022-01-02 19:35:23.395078800 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Padmé Amidala incident ; 
 01 ; 2022-01-02 19:35:23.400077400 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Bengt Silent-G incident ; 
 01 ; 2022-01-02 19:35:23.404081 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Han Solo incident ; 
 01 ; 2022-01-02 19:35:23.406080300 ;  02  ; 1 ;   03  ;  Omkullåkning ;  04  ; 5 ;  05  ; Luigi Mario incident ; 
 01 ; 2022-01-02 19:35:23.409081900 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Angelina Jolie incident ; 
 01 ; 2022-01-02 19:35:23.412081200 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Trevor Moore incident ; 
 01 ; 2022-01-02 19:35:23.414078200 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Tobias Reaper incident ; 
 01 ; 2022-01-02 19:35:23.416080200 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Anna Book incident ; 
 01 ; 2022-01-02 19:35:23.420081700 ;  02  ; 1 ;   03  ;  Benbrott ;  04  ; 5 ;  05  ; Nicole Kidman incident ; 
 01 ; 2022-01-02 19:35:23.423079800 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Shakira Ripoll incident ; 
 01 ; 2022-01-02 19:35:23.425081500 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Tony Richardsson ; 
 01 ; 2022-01-02 19:35:23.429082 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Lando Calrissian incident ; 
 01 ; 2022-01-02 19:35:23.432083300 ;  02  ; 1 ;   03  ;  kollision  ;  04  ; 5 ;  05  ; Angelina Jolie incident ; 
 01 ; 2022-01-02 19:35:23.433084200 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Julius Cesar ; 
 01 ; 2022-01-02 19:35:23.436080900 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Jabba Tha-Hut ; 
 01 ; 2022-01-02 19:35:23.439082600 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Lara Croft incident ; 
 01 ; 2022-01-02 19:35:23.440082700 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Peter Jacksson ; 
 01 ; 2022-01-02 19:35:23.441081500 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Super Mario ; 
 01 ; 2022-01-02 19:35:23.450080200 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Dolly Parton ; 
 01 ; 2022-01-02 19:35:23.452083900 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Admiral Ackbar ; 
 01 ; 2022-01-02 19:35:23.454086500 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; King Bowser incident ; 
 01 ; 2022-01-02 19:35:23.455083300 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Barack Obama ; 
 01 ; 2022-01-02 19:35:23.456081400 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Boba Fett ; 
 01 ; 2022-01-02 19:35:23.457082300 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Ahsoka Tano ; 
 01 ; 2022-01-02 19:35:23.458081800 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Berit Gustavsson ; 
 01 ; 2022-01-02 19:35:23.459085800 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Mace Windu ; 
 01 ; 2022-01-02 19:35:23.460081 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Ylva Strid ; 
 01 ; 2022-01-02 19:35:23.461081 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Babben Larsson ; 
 01 ; 2022-01-02 19:35:23.462080300 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Jesus Christus ; 
 01 ; 2022-01-02 19:35:23.462080300 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Kanibal Kocken ; 
 01 ; 2022-01-02 19:35:23.464080800 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Måns Lagerlöv ; 
 01 ; 2022-01-02 19:35:23.465081300 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Ricky Gervais ; 
 01 ; 2022-01-02 19:35:23.465081300 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Darth Vader ; 
 01 ; 2022-01-02 19:35:23.470082700 ;  02  ; 1 ;   03  ;  Omkullåkning ;  04  ; 5 ;  05  ; Tony Richardsson incident ; 
 01 ; 2022-01-02 19:35:23.471080800 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Fa Mulan ; 
 01 ; 2022-01-02 19:35:23.472084 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Magdalena Andersson ; 
 01 ; 2022-01-02 19:35:23.473081400 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Cirilla Riannon ; 
 01 ; 2022-01-02 19:35:23.474081900 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Bert Kreischer ; 
 01 ; 2022-01-02 19:35:23.475081200 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Tobbe Trollkarl ; 
 01 ; 2022-01-02 19:35:23.475081200 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Ann Al ; 
 01 ; 2022-01-02 19:35:23.476084300 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Leia Organa ; 
 01 ; 2022-01-02 19:35:23.477079900 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Anne Hathaway ; 
 01 ; 2022-01-02 19:35:23.478078700 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Nikola Tesla ; 
 01 ; 2022-01-02 19:35:23.478078700 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Lady Gaga ; 
 01 ; 2022-01-02 19:35:23.479078 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Emma Watson ; 
 01 ; 2022-01-02 19:35:23.480079 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Marko Lehtosalo ; 
 01 ; 2022-01-02 19:35:23.480079 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Lara Croft ; 
 01 ; 2022-01-02 19:35:23.482078300 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Boba Fett incident ; 
 01 ; 2022-01-02 19:35:23.499081200 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Dana Troy ; 
 01 ; 2022-01-02 19:35:23.507080900 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Qi Ra ; 
 01 ; 2022-01-02 19:35:23.509080800 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Paris Hilton ; 
 01 ; 2022-01-02 19:35:23.510081 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Anne Frank ; 
 01 ; 2022-01-02 19:35:23.511081 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Hans Gretzel ; 
 01 ; 2022-01-02 19:35:23.511081 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Bill Gates ; 
 01 ; 2022-01-02 19:35:23.512082300 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Sonic ThaHedgehog ; 
 01 ; 2022-01-02 19:35:23.514079900 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Cleopatra Philopator ; 
 01 ; 2022-01-02 19:35:23.515082700 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Jango Fett ; 
 01 ; 2022-01-02 19:35:23.515082700 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Lana Del-Ray ; 
 01 ; 2022-01-02 19:35:23.516079300 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Anastasia Romanov ; 
 01 ; 2022-01-02 19:35:23.516079300 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Princess Peach ; 
 01 ; 2022-01-02 19:35:23.517078400 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Qui-Gon Jinn ; 
 01 ; 2022-01-02 19:35:23.518078500 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Karl-Erik Göransson ; 
 01 ; 2022-01-02 19:35:23.520081400 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; James Bond ; 
 01 ; 2022-01-02 19:35:23.521081300 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Jennifher Lopez ; 
 01 ; 2022-01-02 19:35:23.522079400 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Peter Stormare incident ; 
 01 ; 2022-01-02 19:35:23.523082500 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Gunde Svan ; 
 01 ; 2022-01-02 19:35:23.524081400 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Danny Trejo ; 
 01 ; 2022-01-02 19:35:23.524081400 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Pamela Andersson ; 
 01 ; 2022-01-02 19:35:23.525080200 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Darth Sidius ; 
 01 ; 2022-01-02 19:35:23.526081800 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Padmé Amidala ; 
 01 ; 2022-01-02 19:35:23.527080 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Natalie Portman ; 
 01 ; 2022-01-02 19:35:23.527080 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Per-Albin Hanson ; 
 01 ; 2022-01-02 19:35:23.528078600 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Bruce Lee ; 
 01 ; 2022-01-02 19:35:23.529084800 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Gudrun Schyman ; 
 01 ; 2022-01-02 19:35:23.530080600 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Pernilla August ; 
 01 ; 2022-01-02 19:35:23.531079400 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Han Solo ; 
 01 ; 2022-01-02 19:35:23.531079400 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Agust Stringberg ; 
 01 ; 2022-01-02 19:35:23.532078500 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Yuri Dolgoroki ; 
 01 ; 2022-01-02 19:35:23.533079800 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Luigi Mario ; 
 01 ; 2022-01-02 19:35:23.533079800 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Gunnar Svennson ; 
 01 ; 2022-01-02 19:35:23.534077600 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Ebba Andersson ; 
 01 ; 2022-01-02 19:35:23.535080600 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Tobias Reaper ; 
 01 ; 2022-01-02 19:35:23.536084100 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Dolph Lundgren ; 
 01 ; 2022-01-02 19:35:23.537083600 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Peter Stormare ; 
 01 ; 2022-01-02 19:35:23.538080 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Obi-Wan Kanobi ; 
 01 ; 2022-01-02 19:35:23.539079100 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Trevor Moore incident ; 
 01 ; 2022-01-02 19:35:23.540080200 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Karl Piltington ; 
 01 ; 2022-01-02 19:35:23.547080600 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Benedict Cumberbatch ; 
 01 ; 2022-01-02 19:35:23.547080600 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Bengt Silent-G ; 
 01 ; 2022-01-02 19:35:23.548081 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Per Andersson ; 
 01 ; 2022-01-02 19:35:23.549080100 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Heliga Birgitta ; 
 01 ; 2022-01-02 19:35:23.549080100 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Olga Heinz ; 
 01 ; 2022-01-02 19:35:23.550080600 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Borat Mankini ; 
 01 ; 2022-01-02 19:35:23.552080500 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Luke Skywalker ; 
 01 ; 2022-01-02 19:35:23.554081300 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Princess Zelda ; 
 01 ; 2022-01-02 19:35:23.555083100 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Lando Calrissian ; 
 01 ; 2022-01-02 19:35:23.555083100 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Baby Yoda ; 
 01 ; 2022-01-02 19:35:23.557080800 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Hans Gretzel incident ; 
 01 ; 2022-01-02 19:35:23.559080600 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Mila Kunis ; 
 01 ; 2022-01-02 19:35:23.559080600 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Amelia Earheart ; 
 01 ; 2022-01-02 19:35:23.560079400 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Kaite Perry ; 
 01 ; 2022-01-02 19:35:23.562081600 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; King Bowser ; 
 01 ; 2022-01-02 19:35:23.563082300 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Agneta Sjödin ; 
 01 ; 2022-01-02 19:35:23.563082300 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Shakira Ripoll ; 
 01 ; 2022-01-02 19:35:23.567083100 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Natalie Portman incident ; 
 01 ; 2022-01-02 19:35:23.568084600 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Gösta Ekman ; 
 01 ; 2022-01-02 19:35:23.571083700 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Britney Spears ; 
 01 ; 2022-01-02 19:35:23.572083600 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Donald Trump ; 
 01 ; 2022-01-02 19:35:23.573082 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Kylo Ren ; 
 01 ; 2022-01-02 19:35:23.576083100 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Cleopatra Philopator incident ; 
 01 ; 2022-01-02 19:35:23.577084900 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Trevor Moore ; 
